datetime,COppm,H2Sppm,NH3ppm,NO2ppm,O2percentage
2022-01-06 14:00:00+00:00,1.0,0.0,1.0833333333333333,0.0,11.400000000000025
2022-01-06 15:00:00+00:00,0.9833333333333333,0.0,1.0833333333333333,0.0,13.933333333333364
2022-01-06 16:00:00+00:00,0.9166666666666666,0.0,1.0666666666666667,0.0,12.174757281553424
2022-01-06 17:00:00+00:00,0.6833333333333333,0.0,1.5,0.0,11.04845814977976
2022-01-06 18:00:00+00:00,0.65,0.0,1.8166666666666667,0.0,13.933333333333364
2022-01-06 19:00:00+00:00,0.65,0.0,2.0,0.0,13.20000000000003
2022-01-06 20:00:00+00:00,0.4666666666666667,0.0,1.7,0.0,10.627118644067819
2022-01-06 21:00:00+00:00,0.2833333333333333,0.0,2.0,0.0,13.933333333333364
2022-01-06 22:00:00+00:00,0.45,0.0,2.0,0.0,13.269841269841299
2022-01-06 23:00:00+00:00,0.4166666666666667,0.0,2.0,0.0,10.450000000000022
2022-01-07 00:00:00+00:00,0.38333333333333336,0.0,1.8833333333333333,0.0,12.057692307692333
2022-01-07 01:00:00+00:00,0.26666666666666666,0.0,1.2,0.0,13.933333333333364
2022-01-07 02:00:00+00:00,0.08333333333333333,0.0,1.0,0.0,11.297297297297321
2022-01-07 03:00:00+00:00,0.18333333333333332,0.0,1.0,0.0,10.450000000000022
2022-01-07 04:00:00+00:00,0.11666666666666667,0.0,1.0,0.0,13.78021978021981
2022-01-07 05:00:00+00:00,0.2,0.0,1.0,0.0,12.415841584158443
2022-01-07 06:00:00+00:00,0.13333333333333333,0.0,1.0,0.0,10.450000000000022
2022-01-07 07:00:00+00:00,0.16666666666666666,0.0,1.0,0.0,12.99481865284977
2022-01-07 08:00:00+00:00,0.7166666666666667,0.0,1.0,0.0,13.483870967741964
2022-01-07 09:00:00+00:00,0.8666666666666667,0.0,1.0,0.0,10.450000000000022
2022-01-07 10:00:00+00:00,1.0,0.0,1.0,0.0,11.452054794520572
2022-01-07 11:00:00+00:00,0.9833333333333333,0.0,1.6833333333333333,0.0,13.933333333333364
2022-01-07 12:00:00+00:00,1.0,0.0,1.2166666666666666,0.0,11.04845814977976
2022-01-07 13:00:00+00:00,0.9833333333333333,0.0,1.2166666666666666,0.0,11.246636771300473
2022-01-07 14:00:00+00:00,0.95,0.0,1.75,0.0,13.933333333333364
2022-01-07 15:00:00+00:00,0.95,0.0,1.4333333333333333,0.0,11.719626168224325
2022-01-07 16:00:00+00:00,0.85,0.0,1.5,0.0,10.627118644067819
2022-01-07 17:00:00+00:00,0.7833333333333333,0.0,1.0166666666666666,0.0,13.933333333333364
2022-01-07 18:00:00+00:00,0.7833333333333333,0.0,1.3333333333333333,0.0,11.830188679245309
2022-01-07 19:00:00+00:00,0.7833333333333333,0.0,1.9833333333333334,0.0,10.450000000000022
2022-01-07 20:00:00+00:00,0.75,0.0,1.75,0.0,12.666666666666694
2022-01-07 21:00:00+00:00,0.7166666666666667,0.0,1.8,0.0,13.062500000000028
2022-01-07 22:00:00+00:00,0.6,0.0,1.35,0.0,10.450000000000022
2022-01-07 23:00:00+00:00,0.7833333333333333,0.0,1.9666666666666666,0.0,12.234146341463441
2022-01-08 00:00:00+00:00,0.6333333333333333,0.0,1.9,0.0,13.933333333333364
2022-01-08 01:00:00+00:00,0.18333333333333332,0.0,1.2166666666666666,0.0,10.450000000000022
2022-01-08 02:00:00+00:00,0.06666666666666667,0.0,1.0,0.0,11.504587155963328
2022-01-08 03:00:00+00:00,0.11666666666666667,0.0,1.0,0.0,13.933333333333364
2022-01-08 04:00:00+00:00,0.03333333333333333,0.0,1.0,0.0,11.146666666666691
2022-01-08 05:00:00+00:00,0.08333333333333333,0.0,0.9,0.0,10.672340425531939
2022-01-08 06:00:00+00:00,0.016666666666666666,0.0,0.06666666666666667,0.0,13.944444444444464
2022-01-08 07:00:00+00:00,0.55,0.0,0.9,0.0,11.774647887323969
2022-01-08 08:00:00+00:00,0.5166666666666667,0.0,1.0,0.0,10.450000000000022
2022-01-08 09:00:00+00:00,0.38333333333333336,0.0,1.0,0.0,12.477611940298535
2022-01-08 10:00:00+00:00,0.7166666666666667,0.0,1.0,0.0,13.411764705882382
2022-01-08 11:00:00+00:00,0.9333333333333333,0.0,1.0,0.0,10.450000000000022
2022-01-08 12:00:00+00:00,0.9666666666666667,0.0,1.0,0.0,10.90434782608698
2022-01-08 13:00:00+00:00,0.95,0.0,1.0,0.0,13.933333333333364
2022-01-08 14:00:00+00:00,0.7166666666666667,0.0,1.0,0.0,11.196428571428596
2022-01-08 15:00:00+00:00,0.9,0.0,1.0,0.0,10.450000000000022
2022-01-08 16:00:00+00:00,0.9,0.0,1.0,0.0,13.556756756756787
2022-01-08 17:00:00+00:00,0.9666666666666667,0.0,1.0,0.0,11.774647887323969
2022-01-08 18:00:00+00:00,0.8333333333333334,0.0,1.0,0.0,10.450000000000022
2022-01-08 19:00:00+00:00,0.6666666666666666,0.0,1.0,0.0,12.540000000000028
2022-01-08 20:00:00+00:00,0.5666666666666667,0.0,1.0,0.0,13.933333333333364
2022-01-08 21:00:00+00:00,0.21666666666666667,0.0,1.0,0.0,13.933333333333364
2022-01-08 22:00:00+00:00,0.17525773195876287,0.0,1.0,0.0,17.29655172413797
2022-01-08 23:00:00+00:00,0.18333333333333332,0.0,1.0,0.0,17.914285714285754
2022-01-09 00:00:00+00:00,0.6666666666666666,0.0,1.0,0.0,13.933333333333364
2022-01-09 01:00:00+00:00,0.2,0.0,1.0,0.0,13.400588235294144
2022-01-09 02:00:00+00:00,0.05172413793103448,0.0,0.6333333333333333,0.0,10.032000000000002
2022-01-09 03:00:00+00:00,0.016666666666666666,0.0,1.0,0.0,6.966666666666668
2022-01-09 04:00:00+00:00,0.21666666666666667,0.0,1.0,0.0,6.966666666666668
2022-01-09 05:00:00+00:00,0.08333333333333333,0.0,0.4166666666666667,0.0,13.236666666666695
2022-01-09 06:00:00+00:00,0.15,0.0,0.31666666666666665,0.0,10.697872340425533
2022-01-09 07:00:00+00:00,0.48333333333333334,0.0,0.85,0.0,10.450000000000022
2022-01-09 08:00:00+00:00,0.8333333333333334,0.0,1.0,0.0,12.666666666666694
2022-01-09 09:00:00+00:00,0.8166666666666667,0.0,1.0,0.0,11.452054794520572
2022-01-09 10:00:00+00:00,0.9833333333333333,0.0,1.0,0.0,10.450000000000022
2022-01-09 11:00:00+00:00,0.95,0.0,1.0,0.0,11.452054794520572
2022-01-09 12:00:00+00:00,0.95,0.0,1.0,0.0,12.795918367346967
2022-01-09 13:00:00+00:00,0.9666666666666667,0.0,1.0,0.0,10.450000000000022
2022-01-09 14:00:00+00:00,0.9333333333333333,0.0,1.0,0.0,10.90434782608698
2022-01-09 15:00:00+00:00,0.9333333333333333,0.0,1.0,0.0,13.933333333333364
2022-01-09 16:00:00+00:00,0.8833333333333333,0.0,1.0,0.0,10.717948717948742
2022-01-09 17:00:00+00:00,0.8666666666666667,0.0,1.0,0.0,10.450000000000022
2022-01-09 18:00:00+00:00,0.65,0.0,1.0,0.0,13.13089005235605
2022-01-09 19:00:00+00:00,0.6666666666666666,0.0,1.0,0.0,11.665116279069792
2022-01-09 20:00:00+00:00,0.75,0.0,1.0,0.0,10.450000000000022
2022-01-09 21:00:00+00:00,0.43333333333333335,0.0,1.0,0.0,11.94285714285717
2022-01-09 22:00:00+00:00,0.6,0.0,1.0,0.0,12.234146341463441
2022-01-09 23:00:00+00:00,0.6,0.0,1.0,0.0,10.450000000000022
2022-01-10 00:00:00+00:00,0.5166666666666667,0.0,1.0,0.0,11.097345132743387
2022-01-10 01:00:00+00:00,0.23333333333333334,0.0,1.0,0.0,13.933333333333364
2022-01-10 02:00:00+00:00,0.16666666666666666,0.0,1.0,0.0,10.493723849372408
2022-01-10 03:00:00+00:00,0.2,0.0,0.55,0.0,10.450000000000022
2022-01-10 04:00:00+00:00,0.18333333333333332,0.0,0.0,0.0,13.630434782608726
2022-01-10 05:00:00+00:00,0.13333333333333333,0.0,0.016666666666666666,0.0,11.954285714285742
2022-01-10 06:00:00+00:00,0.26666666666666666,0.0,0.0,0.0,10.45833333333335
2022-01-10 07:00:00+00:00,0.3333333333333333,0.0,0.48333333333333334,0.0,12.30392156862748
2022-01-10 08:00:00+00:00,0.8333333333333334,0.0,1.0,0.0,12.477611940298535
2022-01-10 09:00:00+00:00,0.6833333333333333,0.0,1.0,0.0,10.450000000000022
2022-01-10 10:00:00+00:00,0.7166666666666667,0.0,1.0,0.0,10.85714285714288
2022-01-10 11:00:00+00:00,0.9,0.0,1.0,0.0,13.556756756756787
2022-01-10 12:00:00+00:00,0.95,0.0,1.0,0.0,10.450000000000022
2022-01-10 13:00:00+00:00,0.8833333333333333,0.0,1.0,0.0,10.450000000000022
2022-01-10 14:00:00+00:00,0.7833333333333333,0.0,1.0,0.0,13.704918032786916
2022-01-10 15:00:00+00:00,0.65,0.0,1.0,0.0,10.627118644067819
2022-01-10 16:00:00+00:00,0.36666666666666664,0.0,1.0,0.0,10.450000000000022
2022-01-10 17:00:00+00:00,0.18333333333333332,0.0,1.0,0.0,12.115942028985534
2022-01-10 18:00:00+00:00,0.26666666666666666,0.0,1.0,0.0,12.415841584158443
2022-01-10 19:00:00+00:00,0.18333333333333332,0.0,1.0,0.0,10.450000000000022
2022-01-10 20:00:00+00:00,0.25,0.0,1.0,0.0,10.951965065502208
2022-01-10 21:00:00+00:00,0.23333333333333334,0.0,1.0,0.0,13.856353591160252
2022-01-10 22:00:00+00:00,0.13333333333333333,0.0,0.8833333333333333,0.0,10.450000000000022
2022-01-10 23:00:00+00:00,0.03333333333333333,0.0,0.8833333333333333,0.0,10.450000000000022
2022-01-11 00:00:00+00:00,0.016666666666666666,0.0,1.0,0.0,13.13089005235605
2022-01-11 01:00:00+00:00,0.03333333333333333,0.0,1.0,0.0,11.146666666666691
2022-01-11 02:00:00+00:00,0.03333333333333333,0.0,1.0,0.0,10.450000000000022
2022-01-11 03:00:00+00:00,0.016666666666666666,0.0,1.0,0.0,11.452054794520572
2022-01-11 04:00:00+00:00,0.016666666666666666,0.0,1.0,0.0,11.55760368663597
2022-01-11 05:00:00+00:00,0.03333333333333333,0.0,1.0,0.0,10.450000000000022
2022-01-11 06:00:00+00:00,0.15,0.0,1.0,0.0,11.400000000000025
2022-01-11 07:00:00+00:00,0.13333333333333333,0.0,1.0,0.0,12.861538461538489
2022-01-11 08:00:00+00:00,0.06666666666666667,0.0,1.0,0.0,10.450000000000022
2022-01-11 09:00:00+00:00,0.11666666666666667,0.0,1.0,0.0,10.537815126050443
2022-01-11 10:00:00+00:00,0.31666666666666665,0.0,1.0,0.0,13.933333333333364
2022-01-11 11:00:00+00:00,0.6166666666666667,0.0,1.0,0.0,11.04845814977976
2022-01-11 12:00:00+00:00,0.7166666666666667,0.0,1.0,0.0,10.450000000000022
2022-01-11 13:00:00+00:00,0.8,0.0,1.0,0.0,13.062500000000028
2022-01-11 14:00:00+00:00,0.75,0.0,1.0,0.0,11.504587155963328
2022-01-11 15:00:00+00:00,0.45,0.0,1.0,0.0,10.450000000000022
2022-01-11 16:00:00+00:00,0.23333333333333334,0.0,1.0,0.0,11.297297297297321
2022-01-11 17:00:00+00:00,0.38333333333333336,0.0,1.0,0.0,12.115942028985534
2022-01-11 18:00:00+00:00,0.2,0.0,1.0,0.0,10.450000000000022
2022-01-11 19:00:00+00:00,0.08333333333333333,0.0,1.0,0.0,10.672340425531939
2022-01-11 20:00:00+00:00,0.13333333333333333,0.0,1.0,0.0,13.062500000000028
2022-01-11 21:00:00+00:00,0.06666666666666667,0.0,1.0,0.0,10.450000000000022
2022-01-11 22:00:00+00:00,0.016666666666666666,0.0,1.05,0.0,10.450000000000022
2022-01-11 23:00:00+00:00,0.08333333333333333,0.0,1.3,0.0,12.92783505154642
2022-01-12 00:00:00+00:00,0.05,0.0,1.4,0.0,10.450000000000022
2022-01-12 01:00:00+00:00,0.0,0.0,1.0,0.0,10.450000000000022
2022-01-12 02:00:00+00:00,0.06666666666666667,0.0,1.0,0.0,11.097345132743387
2022-01-12 03:00:00+00:00,0.1,0.0,1.0,0.0,12.294117647058851
2022-01-12 04:00:00+00:00,0.05,0.0,1.0,0.0,10.450000000000022
2022-01-12 05:00:00+00:00,0.03333333333333333,0.0,0.85,0.0,10.450000000000022
2022-01-12 06:00:00+00:00,0.0,0.0,0.23333333333333334,0.0,13.062500000000028
2022-01-12 07:00:00+00:00,0.05,0.0,0.6333333333333333,0.0,10.450000000000022
2022-01-12 08:00:00+00:00,0.55,0.0,1.4666666666666666,0.0,10.450000000000022
2022-01-12 09:00:00+00:00,0.4,0.0,1.0,0.0,11.348416289592786
2022-01-12 10:00:00+00:00,0.48333333333333334,0.0,1.0,0.0,11.400000000000025
2022-01-12 11:00:00+00:00,0.6166666666666667,0.0,1.0,0.0,10.450000000000022
2022-01-12 12:00:00+00:00,0.5,0.0,1.0,0.0,10.717948717948742
2022-01-12 13:00:00+00:00,0.2833333333333333,0.0,1.0,0.0,12.415841584158443
2022-01-12 14:00:00+00:00,0.26666666666666666,0.0,1.0,0.0,10.450000000000022
2022-01-12 15:00:00+00:00,0.06666666666666667,0.0,1.0,0.0,10.450000000000022
2022-01-12 16:00:00+00:00,0.18333333333333332,0.0,1.0,0.0,12.99481865284977
2022-01-12 17:00:00+00:00,0.15,0.0,1.0,0.0,10.450000000000022
2022-01-12 18:00:00+00:00,0.15,0.0,1.0,0.0,10.450000000000022
2022-01-12 19:00:00+00:00,0.06666666666666667,0.0,1.0,0.0,12.354679802955692
2022-01-12 20:00:00+00:00,0.21666666666666667,0.0,1.0,0.0,10.450000000000022
2022-01-12 21:00:00+00:00,0.11666666666666667,0.0,1.0,0.0,10.450000000000022
2022-01-12 22:00:00+00:00,0.016666666666666666,0.0,1.0,0.0,12.174757281553424
2022-01-12 23:00:00+00:00,0.0,0.0,1.0,0.0,11.246636771300473
2022-01-13 00:00:00+00:00,0.0,0.0,1.0,0.0,10.450000000000022
2022-01-13 01:00:00+00:00,0.03333333333333333,0.0,1.0,0.0,11.000000000000023
2022-01-13 02:00:00+00:00,0.0,0.0,0.9666666666666667,0.0,12.540000000000028
2022-01-13 03:00:00+00:00,0.0,0.0,1.0,0.0,10.450000000000022
2022-01-13 04:00:00+00:00,0.05,0.0,0.55,0.0,10.450000000000022
2022-01-13 05:00:00+00:00,0.016666666666666666,0.0,0.9833333333333333,0.0,12.477611940298535
2022-01-13 06:00:00+00:00,0.1,0.0,1.0,0.0,10.450000000000022
2022-01-13 07:00:00+00:00,0.13333333333333333,0.0,0.9166666666666666,0.0,10.450000000000022
2022-01-13 08:00:00+00:00,0.31666666666666665,0.0,1.0,0.0,11.94285714285717
2022-01-13 09:00:00+00:00,0.38333333333333336,0.0,1.0,0.0,10.58227848101268
2022-01-13 10:00:00+00:00,0.4666666666666667,0.0,1.0,0.0,10.450000000000022
2022-01-13 11:00:00+00:00,0.48333333333333334,0.0,1.0,0.0,10.7639484978541
2022-01-13 12:00:00+00:00,0.6,0.0,1.0,0.0,12.174757281553424
2022-01-13 13:00:00+00:00,0.6166666666666667,0.0,1.0,0.0,10.450000000000022
2022-01-13 14:00:00+00:00,0.55,0.0,1.0,0.0,10.450000000000022
2022-01-13 15:00:00+00:00,0.31666666666666665,0.0,1.0,0.0,12.540000000000028
2022-01-13 16:00:00+00:00,0.23333333333333334,0.0,1.0,0.0,11.000000000000023
2022-01-13 17:00:00+00:00,0.4666666666666667,0.0,1.0,0.0,10.450000000000022
2022-01-13 18:00:00+00:00,0.3333333333333333,0.0,1.0,0.0,11.348416289592786
2022-01-13 19:00:00+00:00,0.3,0.0,1.0,0.0,11.886255924170642
2022-01-13 20:00:00+00:00,0.6666666666666666,0.0,1.0,0.0,10.450000000000022
2022-01-13 21:00:00+00:00,0.16666666666666666,0.0,1.0,0.0,10.450000000000022
2022-01-13 22:00:00+00:00,0.43333333333333335,0.0,1.5,0.0,12.795918367346967
2022-01-13 23:00:00+00:00,0.6333333333333333,0.0,1.5666666666666667,0.0,10.450000000000022
2022-01-14 00:00:00+00:00,0.6166666666666667,0.0,1.35,0.0,10.450000000000022
2022-01-14 01:00:00+00:00,0.15,0.0,1.0,0.0,12.666666666666694
2022-01-14 02:00:00+00:00,0.03333333333333333,0.0,1.0,0.0,10.90434782608698
2022-01-14 03:00:00+00:00,0.08333333333333333,0.0,1.0,0.0,10.450000000000022
2022-01-14 04:00:00+00:00,0.18333333333333332,0.0,1.0,0.0,11.719626168224325
2022-01-14 05:00:00+00:00,0.016666666666666666,0.0,0.0,0.0,12.92783505154642
2022-01-14 06:00:00+00:00,0.05,0.0,0.8166666666666667,0.0,10.450000000000022
2022-01-14 07:00:00+00:00,0.06666666666666667,0.0,0.5833333333333334,0.0,10.627118644067819
2022-01-14 08:00:00+00:00,0.4,0.0,1.0,0.0,13.483870967741964
2022-01-14 09:00:00+00:00,0.5,0.0,1.0,0.0,10.450000000000022
2022-01-14 10:00:00+00:00,0.9,0.0,1.0,0.0,10.450000000000022
2022-01-14 11:00:00+00:00,0.7833333333333333,0.0,1.0,0.0,12.603015075376911
2022-01-14 12:00:00+00:00,0.9666666666666667,0.0,1.0,0.0,11.297297297297321
2022-01-14 13:00:00+00:00,0.9666666666666667,0.0,1.0,0.0,10.450000000000022
2022-01-14 14:00:00+00:00,0.8166666666666667,0.0,1.0,0.0,11.348416289592786
2022-01-14 15:00:00+00:00,0.8166666666666667,0.0,1.0,0.0,12.174757281553424
2022-01-14 16:00:00+00:00,0.6333333333333333,0.0,1.0,0.0,10.450000000000022
2022-01-14 17:00:00+00:00,0.5333333333333333,0.0,1.0,0.0,10.450000000000022
2022-01-14 18:00:00+00:00,0.4166666666666667,0.0,1.0,0.0,11.94285714285717
2022-01-14 19:00:00+00:00,0.13333333333333333,0.0,1.0,0.0,10.450000000000022
2022-01-14 20:00:00+00:00,0.23333333333333334,0.0,1.0166666666666666,0.0,10.450000000000022
2022-01-14 21:00:00+00:00,0.05,0.0,1.0,0.0,11.719626168224325
2022-01-14 22:00:00+00:00,0.016666666666666666,0.0,1.0666666666666667,0.0,11.196428571428596
2022-01-14 23:00:00+00:00,0.11666666666666667,0.0,1.0833333333333333,0.0,10.450000000000022
2022-01-15 00:00:00+00:00,0.08333333333333333,0.0,1.0,0.0,10.85714285714288
2022-01-15 01:00:00+00:00,0.0,0.0,0.7666666666666667,0.0,11.665116279069792
2022-01-15 02:00:00+00:00,0.06666666666666667,0.0,0.7333333333333333,0.0,10.450000000000022
2022-01-15 03:00:00+00:00,0.1,0.0,1.05,0.0,10.450000000000022
2022-01-15 04:00:00+00:00,0.016666666666666666,0.0,0.7666666666666667,0.0,12.057692307692333
2022-01-15 05:00:00+00:00,0.016666666666666666,0.0,0.0,0.0,10.450000000000022
2022-01-15 06:00:00+00:00,0.06666666666666667,0.0,0.0,0.0,10.450000000000022
2022-01-15 07:00:00+00:00,0.15,0.0,0.13333333333333333,0.0,11.774647887323969
2022-01-15 08:00:00+00:00,0.25,0.0,0.55,0.0,10.450000000000022
2022-01-15 09:00:00+00:00,0.75,0.0,1.0,0.0,10.450000000000022
2022-01-15 10:00:00+00:00,0.65,0.0,1.0,0.0,11.504587155963328
2022-01-15 11:00:00+00:00,0.8166666666666667,0.0,1.0,0.0,10.450000000000022
2022-01-15 12:00:00+00:00,0.6833333333333333,0.0,1.0,0.0,10.450000000000022
2022-01-15 13:00:00+00:00,0.6333333333333333,0.0,1.0,0.0,10.90434782608698
2022-01-15 14:00:00+00:00,0.6,0.0,0.9333333333333333,0.0,10.450000000000022
2022-01-15 15:00:00+00:00,0.4,0.0,1.0,0.0,10.450000000000022
2022-01-15 16:00:00+00:00,0.43333333333333335,0.0,1.0,0.0,10.450000000000022
2022-01-15 17:00:00+00:00,0.11666666666666667,0.0,1.0,0.0,12.000000000000027
2022-01-15 18:00:00+00:00,0.1,0.0,1.0,0.0,10.450000000000022
2022-01-15 19:00:00+00:00,0.06666666666666667,0.0,1.0,0.0,10.450000000000022
2022-01-15 20:00:00+00:00,0.05,0.0,1.0,0.0,11.611111111111136
2022-01-15 21:00:00+00:00,0.13333333333333333,0.0,1.0,0.0,10.450000000000022
2022-01-15 22:00:00+00:00,0.016666666666666666,0.0,0.8833333333333333,0.0,10.450000000000022
2022-01-15 23:00:00+00:00,0.016666666666666666,0.0,0.38333333333333336,0.0,11.55760368663597
2022-01-16 00:00:00+00:00,0.05,0.0,0.8833333333333333,0.0,11.146666666666691
2022-01-16 01:00:00+00:00,0.05,0.0,0.7,0.0,10.450000000000022
2022-01-16 02:00:00+00:00,0.16666666666666666,0.0,0.25,0.0,10.650847457627123
2022-01-16 03:00:00+00:00,0.016666666666666666,0.0,0.0,0.0,12.558000000000026
2022-01-16 04:00:00+00:00,0.06666666666666667,0.0,0.21666666666666667,0.0,10.450000000000022
2022-01-16 05:00:00+00:00,0.16666666666666666,0.0,0.75,0.0,10.450000000000022
2022-01-16 06:00:00+00:00,0.016666666666666666,0.0,0.1,0.0,12.540000000000028
2022-01-16 07:00:00+00:00,0.03333333333333333,0.0,0.15,0.0,10.450000000000022
2022-01-16 08:00:00+00:00,0.016666666666666666,0.0,1.0,0.0,10.450000000000022
2022-01-16 09:00:00+00:00,0.03333333333333333,0.0,1.0,0.0,12.540000000000028
2022-01-16 10:00:00+00:00,0.1,0.0,1.0,0.0,11.452054794520572
2022-01-16 11:00:00+00:00,0.16666666666666666,0.0,0.95,0.0,10.450000000000022
2022-01-16 12:00:00+00:00,0.45,0.0,1.0,0.0,11.400000000000025
2022-01-16 13:00:00+00:00,0.2833333333333333,0.0,1.0,0.0,13.269841269841299
2022-01-16 14:00:00+00:00,0.26666666666666666,0.0,1.0,0.0,10.450000000000022
2022-01-16 15:00:00+00:00,0.38333333333333336,0.0,1.0,0.0,10.672340425531939
2022-01-16 16:00:00+00:00,0.38333333333333336,0.0,1.0,0.0,13.933333333333364
2022-01-16 17:00:00+00:00,0.11666666666666667,0.0,1.0,0.0,10.810344827586231
2022-01-16 18:00:00+00:00,0.1,0.0,1.0,0.0,10.450000000000022
2022-01-16 19:00:00+00:00,0.15,0.0,1.0,0.0,13.269841269841299
2022-01-16 20:00:00+00:00,0.1,0.0,1.0,0.0,12.057692307692333
2022-01-16 21:00:00+00:00,0.11666666666666667,0.0,1.0,0.0,10.450000000000022
2022-01-16 22:00:00+00:00,0.03333333333333333,0.0,1.0,0.0,12.540000000000028
2022-01-16 23:00:00+00:00,0.08333333333333333,0.0,1.2666666666666666,0.0,13.269841269841299
2022-01-17 00:00:00+00:00,0.1,0.0,1.65,0.0,10.450000000000022
2022-01-17 01:00:00+00:00,0.016666666666666666,0.0,1.0,0.0,11.774647887323969
2022-01-17 02:00:00+00:00,0.016666666666666666,0.0,0.65,0.0,13.933333333333364
2022-01-17 03:00:00+00:00,0.016666666666666666,0.0,0.95,0.0,13.933333333333364
2022-01-17 04:00:00+00:00,0.06666666666666667,0.0,0.0,0.0,13.933333333333364
2022-01-17 05:00:00+00:00,0.03333333333333333,0.0,0.18181818181818182,0.0,19.292307692307734
2022-01-17 06:00:00+00:00,0.08333333333333333,0.0,0.65,0.0,17.538461538461576
2022-01-17 07:00:00+00:00,0.10227272727272728,0.0,0.2,0.0,13.933333333333364
2022-01-17 08:00:00+00:00,0.06666666666666667,0.0,0.0,0.0,11.921830985915507
2022-01-17 09:00:00+00:00,0.21666666666666667,0.0,0.06666666666666667,0.0,10.450000000000001
2022-01-17 10:00:00+00:00,0.26666666666666666,0.0,0.38333333333333336,0.0,6.966666666666668
2022-01-17 11:00:00+00:00,0.20869565217391303,0.0,0.0,0.0,8.011666666666672
2022-01-17 12:00:00+00:00,0.2833333333333333,0.0,0.9333333333333333,0.0,13.933333333333364
2022-01-17 13:00:00+00:00,0.4,0.0,0.7666666666666667,0.0,11.348416289592786
2022-01-17 14:00:00+00:00,0.23333333333333334,0.0,0.75,0.0,10.450000000000022
2022-01-17 15:00:00+00:00,0.16666666666666666,0.0,1.0,0.0,12.99481865284977
2022-01-17 16:00:00+00:00,0.15,0.0,0.9333333333333333,0.0,12.730964467005103
2022-01-17 17:00:00+00:00,0.11666666666666667,0.0,1.0,0.0,10.450000000000022
2022-01-17 18:00:00+00:00,0.3,0.0,1.0,0.0,11.504587155963328
2022-01-17 19:00:00+00:00,0.35,0.0,1.0,0.0,13.933333333333364
2022-01-17 20:00:00+00:00,0.5,0.0,1.0,0.0,10.672340425531939
2022-01-17 21:00:00+00:00,0.4,0.0,1.0,0.0,11.196428571428596
2022-01-17 22:00:00+00:00,0.45,0.0,1.15,0.0,13.933333333333364
2022-01-17 23:00:00+00:00,0.4,0.0,1.2,0.0,11.452054794520572
2022-01-18 00:00:00+00:00,0.3,0.0,1.0,0.0,10.537815126050443
2022-01-18 01:00:00+00:00,0.2,0.0,1.0,0.0,13.933333333333364
2022-01-18 02:00:00+00:00,0.15,0.0,0.9166666666666666,0.0,12.99481865284977
2022-01-18 03:00:00+00:00,0.06666666666666667,0.0,0.43333333333333335,0.0,10.450000000000022
2022-01-18 04:00:00+00:00,0.05,0.0,0.016666666666666666,0.0,13.062500000000028
2022-01-18 05:00:00+00:00,0.1,0.0,0.26666666666666666,0.0,13.933333333333364
2022-01-18 06:00:00+00:00,0.18333333333333332,0.0,0.7,0.0,10.537815126050443
2022-01-18 07:00:00+00:00,0.13333333333333333,0.0,0.1,0.0,11.146666666666691
2022-01-18 08:00:00+00:00,0.4666666666666667,0.0,0.95,0.0,13.933333333333364
2022-01-18 09:00:00+00:00,0.8333333333333334,0.0,1.0,0.0,11.611111111111136
2022-01-18 10:00:00+00:00,0.7666666666666667,0.0,1.0,0.0,10.493723849372408
2022-01-18 11:00:00+00:00,0.8166666666666667,0.0,1.0,0.0,13.933333333333364
2022-01-18 12:00:00+00:00,0.9166666666666666,0.0,1.0,0.0,13.933333333333364
2022-01-18 13:00:00+00:00,0.95,0.0,1.0,0.0,10.90434782608698
2022-01-18 14:00:00+00:00,0.9666666666666667,0.0,1.0,0.0,12.861538461538489
2022-01-18 15:00:00+00:00,0.95,0.0,1.0,0.0,13.933333333333364
2022-01-18 16:00:00+00:00,0.9666666666666667,0.0,1.0,0.0,11.55760368663597
2022-01-18 17:00:00+00:00,0.85,0.0,1.0,0.0,11.55760368663597
2022-01-18 18:00:00+00:00,0.85,0.0,1.1833333333333333,0.0,13.933333333333364
2022-01-18 19:00:00+00:00,0.85,0.0,1.0,0.0,13.062500000000028
2022-01-18 20:00:00+00:00,0.8,0.0,1.5166666666666666,0.0,11.146666666666691
2022-01-18 21:00:00+00:00,0.6333333333333333,0.0,1.2166666666666666,0.0,13.933333333333364
2022-01-18 22:00:00+00:00,0.75,0.0,2.0,0.0,13.630434782608726
2022-01-18 23:00:00+00:00,0.7333333333333333,0.0,1.4,0.0,10.450000000000022
2022-01-19 00:00:00+00:00,0.4666666666666667,0.0,1.35,0.0,13.856353591160252
2022-01-19 01:00:00+00:00,0.15,0.0,1.0,0.0,13.933333333333364
2022-01-19 02:00:00+00:00,0.06666666666666667,0.0,1.0,0.0,11.774647887323969
2022-01-19 03:00:00+00:00,0.35,0.0,0.6666666666666666,0.0,12.666666666666694
2022-01-19 04:00:00+00:00,0.16666666666666666,0.0,0.5333333333333333,0.0,13.933333333333364
2022-01-19 05:00:00+00:00,0.1,0.0,0.03333333333333333,0.0,12.234146341463441
2022-01-19 06:00:00+00:00,0.15,0.0,0.4666666666666667,0.0,12.174757281553424
2022-01-19 07:00:00+00:00,0.16666666666666666,0.0,0.9333333333333333,0.0,13.933333333333364
2022-01-19 08:00:00+00:00,0.25,0.0,0.7,0.0,13.933333333333364
2022-01-19 09:00:00+00:00,0.15,0.0,0.13333333333333333,0.0,11.246636771300473
