datetime,COppm,H2Sppm,NH3ppm,NO2ppm,O2percentage
2021-11-06 20:00:00+00:00,0.7073170731707317,,4.0,0.0,13.776506024096388
2021-11-06 21:00:00+00:00,0.7142857142857143,,4.0,0.0,14.927976190476185
2021-11-06 22:00:00+00:00,0.6309523809523809,,4.0,0.0,14.054563492063494
2021-11-06 23:00:00+00:00,0.4759036144578313,,4.0,0.0,13.786345381526107
2021-11-07 00:00:00+00:00,0.6309523809523809,,3.1904761904761907,0.0,15.05059523809525
2021-11-07 01:00:00+00:00,0.4523809523809524,,3.744047619047619,0.0,14.624206349206352
2021-11-07 02:00:00+00:00,0.6845238095238095,0.0,3.732142857142857,0.0,13.225396825396833
2021-11-07 03:00:00+00:00,0.4939759036144578,0.0,3.1987951807228914,0.0,15.195180722891573
2021-11-07 04:00:00+00:00,0.6964285714285714,0.0,3.0,0.0,15.151388888888894
2021-11-07 05:00:00+00:00,0.6785714285714286,0.0,4.2023809523809526,0.0,13.100694444444457
2021-11-07 06:00:00+00:00,0.8253012048192772,,5.006024096385542,0.0,14.994979919678727
2021-11-07 07:00:00+00:00,0.7619047619047619,,4.214285714285714,0.0,15.068452380952392
2021-11-07 08:00:00+00:00,0.7619047619047619,,3.9642857142857144,0.0,14.048611111111112
2021-11-07 09:00:00+00:00,0.7261904761904762,,3.8988095238095237,0.0,14.931746031746044
2021-11-07 10:00:00+00:00,0.5542168674698795,,3.3072289156626504,0.0,15.099397590361448
2021-11-07 11:00:00+00:00,0.8095238095238095,,3.2142857142857144,0.0,15.087896825396832
2021-11-07 12:00:00+00:00,0.6726190476190477,,3.4285714285714284,0.0,14.118452380952379
2021-11-07 13:00:00+00:00,0.6666666666666666,,3.5416666666666665,0.0,14.996626984126982
2021-11-07 14:00:00+00:00,0.4759036144578313,0.0,3.0,0.0,15.119477911646596
2021-11-07 15:00:00+00:00,0.4880952380952381,,3.0,0.0,14.075396825396812
2021-11-07 16:00:00+00:00,0.26785714285714285,,3.0,0.0,14.912499999999996
2021-11-07 17:00:00+00:00,0.46987951807228917,,3.0,0.0,15.08514056224899
2021-11-07 18:00:00+00:00,0.48214285714285715,,3.0,0.0,14.192261904761898
2021-11-07 19:00:00+00:00,0.38095238095238093,,3.0,0.0,14.487103174603172
2021-11-07 20:00:00+00:00,0.3392857142857143,,3.0,0.0,15.032142857142853
2021-11-07 21:00:00+00:00,0.4457831325301205,,3.3795180722891565,0.0,14.240361445783128
2021-11-07 22:00:00+00:00,0.3392857142857143,,3.738095238095238,0.0,14.192559523809523
2021-11-07 23:00:00+00:00,0.15476190476190477,0.0,3.7202380952380953,0.0,14.979365079365092
2021-11-08 00:00:00+00:00,0.24096385542168675,0.0,3.8072289156626504,0.0,15.06094377510041
2021-11-08 01:00:00+00:00,0.27976190476190477,0.0,3.0714285714285716,0.0,12.933730158730166
2021-11-08 02:00:00+00:00,0.08928571428571429,0.0,3.0952380952380953,0.0,15.077182539682537
2021-11-08 03:00:00+00:00,0.27976190476190477,0.0,3.9642857142857144,0.0,14.908928571428568
2021-11-08 04:00:00+00:00,0.3795180722891566,0.0,3.8373493975903616,0.0,13.261646586345371
2021-11-08 05:00:00+00:00,0.35714285714285715,0.0,3.3988095238095237,0.0,14.940277777777775
2021-11-08 06:00:00+00:00,0.15476190476190477,0.0,3.8035714285714284,0.0,14.901984126984123
2021-11-08 07:00:00+00:00,0.24096385542168675,0.0,3.783132530120482,0.0,14.140160642570274
2021-11-08 08:00:00+00:00,0.2261904761904762,,4.0,0.0,14.09265873015873
2021-11-08 09:00:00+00:00,0.2916666666666667,,3.7261904761904763,0.0,14.897023809523814
2021-11-08 10:00:00+00:00,0.30952380952380953,,3.255952380952381,0.0,14.64662698412699
2021-11-08 11:00:00+00:00,0.5542168674698795,,3.86144578313253,0.0,12.968072289156629
2021-11-08 12:00:00+00:00,0.8095238095238095,,3.1607142857142856,0.0,14.892658730158733
2021-11-08 13:00:00+00:00,0.8869047619047619,,3.4642857142857144,0.0,14.887103174603178
2021-11-08 14:00:00+00:00,0.9047619047619048,,3.732142857142857,0.0,12.524999999999993
2021-11-08 15:00:00+00:00,0.8674698795180723,,3.4216867469879517,0.0,14.992771084337347
2021-11-08 16:00:00+00:00,0.8511904761904762,,3.9226190476190474,0.0,14.90654761904762
2021-11-08 17:00:00+00:00,0.8273809523809523,,3.738095238095238,0.0,13.677976190476185
2021-11-08 18:00:00+00:00,0.6385542168674698,,3.1325301204819276,0.0,13.702811244979912
2021-11-08 19:00:00+00:00,0.6369047619047619,,3.255952380952381,0.0,14.954761904761913
2021-11-08 20:00:00+00:00,0.375,,3.7797619047619047,0.0,14.14642857142858
2021-11-08 21:00:00+00:00,0.3273809523809524,,4.0,0.0,12.859126984126979
2021-11-08 22:00:00+00:00,0.23493975903614459,,4.0,0.0,14.927510040160646
2021-11-08 23:00:00+00:00,0.19642857142857142,,4.0,0.0,14.762698412698414
2021-11-09 00:00:00+00:00,0.1130952380952381,,3.5892857142857144,0.0,12.380753968253957
2021-11-09 01:00:00+00:00,0.060240963855421686,,3.0,0.0,14.35582329317269
2021-11-09 02:00:00+00:00,0.11904761904761904,,3.0,0.0,15.03194444444444
2021-11-09 03:00:00+00:00,0.31547619047619047,,3.0,0.0,13.57301587301587
2021-11-09 04:00:00+00:00,0.7440476190476191,,3.0,0.0,13.35496031746032
2021-11-09 05:00:00+00:00,0.7409638554216867,,3.0,0.0,15.081526104417666
2021-11-09 06:00:00+00:00,0.7440476190476191,,3.2738095238095237,0.0,13.38670634920634
2021-11-09 07:00:00+00:00,0.7202380952380952,,3.9642857142857144,0.0,13.284126984126985
2021-11-09 08:00:00+00:00,0.7619047619047619,,4.0,0.0,14.839484126984127
2021-11-09 09:00:00+00:00,0.8855421686746988,,4.0,0.0,13.80742971887551
2021-11-09 10:00:00+00:00,0.8154761904761905,,4.0,0.0,12.85515873015873
2021-11-09 11:00:00+00:00,0.9821428571428571,,3.9345238095238093,0.0,14.88710317460318
2021-11-09 12:00:00+00:00,0.9939759036144579,,3.9819277108433737,0.0,14.22710843373494
2021-11-09 13:00:00+00:00,0.875,,3.4464285714285716,0.0,12.330555555555561
2021-11-09 14:00:00+00:00,0.8809523809523809,,4.0,0.0,14.641468253968258
2021-11-09 15:00:00+00:00,0.6071428571428571,,3.4404761904761907,0.0,14.839285714285717
2021-11-09 16:00:00+00:00,0.5301204819277109,,3.0,0.0,12.604618473895588
2021-11-09 17:00:00+00:00,0.4880952380952381,,3.0357142857142856,0.0,13.355952380952393
2021-11-09 18:00:00+00:00,0.39880952380952384,,3.4345238095238093,0.0,14.958730158730177
2021-11-09 19:00:00+00:00,0.26506024096385544,,4.0,0.0,13.168072289156639
2021-11-09 20:00:00+00:00,0.24404761904761904,,4.0,0.0,13.368253968253963
2021-11-09 21:00:00+00:00,0.11904761904761904,,4.0,0.0,14.845634920634923
2021-11-09 22:00:00+00:00,0.13095238095238096,,4.0,0.0,14.26507936507937
2021-11-09 23:00:00+00:00,0.06626506024096386,,4.0,0.0,12.380522088353418
2021-11-10 00:00:00+00:00,0.11904761904761904,,4.0,0.0,14.88710317460318
2021-11-10 01:00:00+00:00,0.18452380952380953,,3.7916666666666665,0.0,14.887103174603178
2021-11-10 02:00:00+00:00,0.12048192771084337,0.0,3.036144578313253,0.0,12.526506024096383
2021-11-10 03:00:00+00:00,0.2916666666666667,,3.9047619047619047,0.0,13.730753968253968
2021-11-10 04:00:00+00:00,0.7440476190476191,0.0,3.755952380952381,0.0,14.906944444444445
2021-11-10 05:00:00+00:00,0.6845238095238095,0.0,3.9047619047619047,0.0,13.589781746031756
2021-11-10 06:00:00+00:00,0.6566265060240963,0.0,4.813253012048193,0.0,12.758232931726909
2021-11-10 07:00:00+00:00,0.8452380952380952,,4.0,0.0,14.88710317460318
2021-11-10 08:00:00+00:00,0.8928571428571429,,4.0,0.0,13.725992063492072
2021-11-10 09:00:00+00:00,0.8392857142857143,,4.0,0.0,12.35753968253969
2021-11-10 10:00:00+00:00,0.9036144578313253,,4.0,0.0,14.898594377510042
2021-11-10 11:00:00+00:00,0.8452380952380952,,4.0,0.0,14.679761904761907
2021-11-10 12:00:00+00:00,0.9345238095238095,,4.0,0.0,12.358928571428578
2021-11-10 13:00:00+00:00,0.8518518518518519,,4.0,0.0,14.238211382113821
2021-11-10 14:00:00+00:00,0.9397590361445783,,3.8963414634146343,0.0,14.912248995983939
2021-11-10 15:00:00+00:00,0.5304878048780488,,3.4876543209876543,0.0,12.727439024390248
2021-11-10 16:00:00+00:00,0.4444444444444444,,3.20625,0.0,13.860975609756094
2021-11-10 17:00:00+00:00,0.4506172839506173,,3.39375,0.0,14.964403292181071
2021-11-10 18:00:00+00:00,0.45,,3.2974683544303796,0.0,13.040624999999991
2021-11-10 19:00:00+00:00,0.43125,,3.65625,0.0,13.130246913580246
2021-11-10 20:00:00+00:00,0.3375,,3.6202531645569622,0.0,14.86375000000001
2021-11-10 21:00:00+00:00,0.4935897435897436,,4.0,0.0,12.823290598290608
2021-11-10 22:00:00+00:00,0.4625,,4.0,0.0,12.08415637860083
2021-11-10 23:00:00+00:00,0.532051282051282,,4.0,0.0,14.469230769230766
2021-11-11 00:00:00+00:00,0.19480519480519481,,3.8333333333333335,0.0,14.117532467532463
2021-11-11 01:00:00+00:00,0.2875,,3.5949367088607596,0.0,12.081041666666668
2021-11-11 02:00:00+00:00,0.4866666666666667,,3.26,0.0,14.012000000000013
2021-11-11 03:00:00+00:00,0.5705128205128205,,3.0,0.0,14.878205128205137
2021-11-11 04:00:00+00:00,0.5197368421052632,0.0,3.0,0.0,12.030701754385959
2021-11-11 05:00:00+00:00,0.46,0.0,3.0,0.0,13.60394736842107
2021-11-11 06:00:00+00:00,0.474025974025974,0.0,2.9066666666666667,0.0,14.820346320346328
2021-11-11 07:00:00+00:00,0.75,,3.9383561643835616,0.0,11.911486486486496
2021-11-11 08:00:00+00:00,0.9054054054054054,,4.0,0.0,12.662387387387373
2021-11-11 09:00:00+00:00,0.86,,4.0,0.0,14.62999999999999
2021-11-11 10:00:00+00:00,0.8918918918918919,,4.0,0.0,12.991891891891907
2021-11-11 11:00:00+00:00,0.9932432432432432,,4.0,0.0,11.67387387387388
2021-11-11 12:00:00+00:00,1.0136986301369864,,4.854166666666667,0.0,13.83789954337898
2021-11-11 13:00:00+00:00,0.9791666666666666,,5.0,0.0,14.513888888888873
2021-11-11 14:00:00+00:00,0.9863013698630136,,5.0,0.0,11.499771689497726
2021-11-11 15:00:00+00:00,0.971830985915493,,5.0,0.0,12.706807511737072
2021-11-11 16:00:00+00:00,0.9791666666666666,,5.0,0.0,14.513888888888873
2021-11-11 17:00:00+00:00,0.9859154929577465,,5.0,0.0,12.657746478873253
2021-11-11 18:00:00+00:00,0.8169014084507042,,5.0,0.0,12.069014084507035
2021-11-11 19:00:00+00:00,0.6811594202898551,,4.852941176470588,0.0,14.387681159420271
2021-11-11 20:00:00+00:00,0.8428571428571429,,4.838235294117647,0.0,12.88833333333335
2021-11-11 21:00:00+00:00,0.6357142857142857,,4.760869565217392,0.0,11.594523809523812
2021-11-11 22:00:00+00:00,0.582089552238806,,5.0,0.0,14.349253731343264
2021-11-11 23:00:00+00:00,0.5785714285714286,,4.5661764705882355,0.0,14.281666666666649
2021-11-12 00:00:00+00:00,0.5514705882352942,,4.022388059701493,0.0,11.167156862745102
2021-11-12 01:00:00+00:00,0.6363636363636364,,4.0,0.0,13.419900497512419
2021-11-12 02:00:00+00:00,0.6691176470588235,,3.6044776119402986,0.0,14.37941176470588
2021-11-12 03:00:00+00:00,0.6212121212121212,,3.9153846153846152,0.0,11.583838383838394
2021-11-12 04:00:00+00:00,0.7761194029850746,0.0,3.712121212121212,0.0,12.2460199004975
2021-11-12 05:00:00+00:00,0.553030303030303,0.0,3.4692307692307693,0.0,14.311616161616143
2021-11-12 06:00:00+00:00,0.8125,,4.0,0.0,12.790364583333348
2021-11-12 07:00:00+00:00,0.9090909090909091,,4.0,0.0,11.593781094527358
2021-11-12 08:00:00+00:00,0.875,,4.0,0.0,14.15104166666665
2021-11-12 09:00:00+00:00,0.9206349206349206,,4.185483870967742,0.0,13.546296296296289
2021-11-12 10:00:00+00:00,1.0,,4.2109375,0.0,10.872222222222229
2021-11-12 11:00:00+00:00,0.9838709677419355,,4.844262295081967,0.0,13.65241935483869
2021-11-12 12:00:00+00:00,1.0,,4.852459016393443,0.0,14.09920634920633
2021-11-12 13:00:00+00:00,1.0,,5.0,0.0,14.099206349206334
2021-11-12 14:00:00+00:00,1.0163934426229508,,5.0,0.0,18.273224043715842
2021-11-12 15:00:00+00:00,1.0,,5.0,0.0,20.900000000000006
2021-11-12 16:00:00+00:00,1.0,,5.0,0.0,16.573924731182764
2021-11-12 17:00:00+00:00,0.9083333333333333,,5.0,0.0,12.978225806451615
2021-11-12 18:00:00+00:00,0.9833333333333333,,5.0,0.0,10.450000000000001
2021-11-12 19:00:00+00:00,0.9666666666666667,,5.0,0.0,10.107377049180329
2021-11-12 20:00:00+00:00,0.9833333333333333,,5.0,0.0,8.03413978494623
2021-11-12 21:00:00+00:00,0.9354838709677419,,5.0,0.0,13.824479166666649
2021-11-12 22:00:00+00:00,0.9016393442622951,,5.048387096774194,0.0,13.540053763440847
2021-11-12 23:00:00+00:00,0.7936507936507936,,5.359375,0.0,10.557179487179491
2021-11-13 00:00:00+00:00,0.7580645161290323,,5.0,0.0,13.389062499999984
2021-11-13 01:00:00+00:00,0.5,,4.142857142857143,0.0,13.93333333333331
2021-11-13 02:00:00+00:00,0.484375,0.0,3.4393939393939394,0.0,11.358955223880592
2021-11-13 03:00:00+00:00,0.5079365079365079,0.0,3.0,0.0,12.82333333333335
2021-11-13 04:00:00+00:00,0.6,0.0,3.303030303030303,0.0,14.216919191919198
2021-11-13 05:00:00+00:00,0.546875,0.0,2.9696969696969697,0.0,12.324129353233834
2021-11-13 06:00:00+00:00,0.7142857142857143,0.0,2.0,0.0,11.221538461538467
2021-11-13 07:00:00+00:00,0.7611940298507462,0.0,2.985294117647059,0.0,14.354411764705892
2021-11-13 08:00:00+00:00,0.8,0.0,3.0,0.0,12.776470588235284
2021-11-13 09:00:00+00:00,0.9230769230769231,0.0,3.0303030303030303,0.0,11.03980099502488
2021-11-13 10:00:00+00:00,1.0,0.0,3.782608695652174,0.0,13.885476190476178
2021-11-13 11:00:00+00:00,1.0153846153846153,0.0,3.985074626865672,0.0,13.881343283582074
2021-11-13 12:00:00+00:00,1.0147058823529411,,4.0,0.0,11.146666666666674
2021-11-13 13:00:00+00:00,1.0,,3.9855072463768115,0.0,13.684523809523796
2021-11-13 14:00:00+00:00,0.9701492537313433,,4.0,0.0,13.983816425120756
2021-11-13 15:00:00+00:00,1.0,,4.0,0.0,11.369212962962969
2021-11-13 16:00:00+00:00,0.9850746268656716,,4.0,0.0,12.838571428571413
2021-11-13 17:00:00+00:00,0.9577464788732394,,4.0,0.0,14.320370370370354
2021-11-13 18:00:00+00:00,0.9857142857142858,,4.0,0.0,11.853009259259268
2021-11-13 19:00:00+00:00,0.9714285714285714,,4.0,0.0,11.929223744292228
2021-11-13 20:00:00+00:00,0.8591549295774648,,4.0,0.0,14.465509259259242
2021-11-13 21:00:00+00:00,0.7777777777777778,,4.0,0.0,12.692694063926954
2021-11-13 22:00:00+00:00,0.8169014084507042,,4.0,0.0,11.286000000000005
2021-11-13 23:00:00+00:00,0.6111111111111112,0.0,4.0,0.0,14.076484018264827
2021-11-14 00:00:00+00:00,0.6027397260273972,0.0,4.0,0.0,13.856306306306305
2021-11-14 01:00:00+00:00,0.4444444444444444,0.0,3.445945945945946,0.0,11.298464912280695
2021-11-14 02:00:00+00:00,0.4594594594594595,0.0,3.0,0.0,14.21666666666668
2021-11-14 03:00:00+00:00,0.6216216216216216,0.0,2.3684210526315788,0.0,14.170614035087725
2021-11-14 04:00:00+00:00,0.8513513513513513,0.0,3.013333333333333,0.0,11.550216450216451
2021-11-14 05:00:00+00:00,0.8933333333333333,0.0,3.933333333333333,0.0,13.84605263157895
2021-11-14 06:00:00+00:00,0.9473684210526315,0.0,4.0,0.0,14.39261603375528
2021-11-14 07:00:00+00:00,0.918918918918919,0.0,3.84,0.0,11.94276315789475
2021-11-14 08:00:00+00:00,1.0,0.0,3.8846153846153846,0.0,13.334599156118156
2021-11-14 09:00:00+00:00,0.8961038961038961,0.0,3.0,0.0,14.657383966244726
2021-11-14 10:00:00+00:00,1.0,0.0,3.0,0.0,12.277705627705624
2021-11-14 11:00:00+00:00,1.0,0.0,3.0,0.0,13.232921810699587
2021-11-14 12:00:00+00:00,1.0,0.0,3.0,0.0,14.431012658227845
2021-11-14 13:00:00+00:00,1.0,0.0,3.0,0.0,13.759166666666673
2021-11-14 14:00:00+00:00,0.9746835443037974,0.0,3.2875,0.0,12.04115226337449
2021-11-14 15:00:00+00:00,0.9358974358974359,0.0,3.0,0.0,14.281666666666663
2021-11-14 16:00:00+00:00,0.9753086419753086,,3.0365853658536586,0.0,14.103252032520325
2021-11-14 17:00:00+00:00,0.9625,0.0,3.6790123456790123,0.0,11.876907630522094
2021-11-14 18:00:00+00:00,0.925,,3.308641975308642,0.0,14.062345679012342
2021-11-14 19:00:00+00:00,0.9146341463414634,,3.9879518072289155,0.0,14.688755020080322
2021-11-14 20:00:00+00:00,0.8875,,4.0,0.0,12.191666666666672
2021-11-14 21:00:00+00:00,0.975609756097561,,4.0,0.0,12.884136546184738
2021-11-14 22:00:00+00:00,0.8192771084337349,0.0,4.0,0.0,14.80416666666667
2021-11-14 23:00:00+00:00,0.926829268292683,0.0,4.0,0.0,13.103968253968267
2021-11-15 00:00:00+00:00,0.6785714285714286,0.0,3.119047619047619,0.0,12.661706349206352
2021-11-15 01:00:00+00:00,0.6144578313253012,0.0,3.0,0.0,15.078313253012045
2021-11-15 02:00:00+00:00,0.7976190476190477,0.0,2.4047619047619047,0.0,13.982936507936513
2021-11-15 03:00:00+00:00,0.8333333333333334,0.0,3.2738095238095237,0.0,12.45734126984128
2021-11-15 04:00:00+00:00,0.891566265060241,0.0,3.0,0.0,14.60160642570282
2021-11-15 05:00:00+00:00,0.9404761904761905,0.0,3.261904761904762,0.0,15.08511904761905
2021-11-15 06:00:00+00:00,0.9464285714285714,0.0,4.0,0.0,12.401785714285728
2021-11-15 07:00:00+00:00,0.875,0.0,4.0,0.0,14.04940476190476
2021-11-15 08:00:00+00:00,0.9036144578313253,0.0,3.710843373493976,0.0,15.109437751004009
2021-11-15 09:00:00+00:00,0.9285714285714286,0.0,3.0,0.0,13.14563492063491
2021-11-15 10:00:00+00:00,0.9583333333333334,0.0,3.0,0.0,13.54325396825398
2021-11-15 11:00:00+00:00,1.0120481927710843,0.0,3.0,0.0,14.934738955823297
2021-11-15 12:00:00+00:00,1.0238095238095237,0.0,3.0,0.0,13.51865079365081
2021-11-15 13:00:00+00:00,1.0,0.0,3.261904761904762,0.0,13.39742063492063
2021-11-15 14:00:00+00:00,1.0,,3.7261904761904763,0.0,14.88710317460318
2021-11-15 15:00:00+00:00,1.0,0.0,3.0602409638554215,0.0,14.436947791164659
2021-11-15 16:00:00+00:00,0.9583333333333334,0.0,3.4047619047619047,0.0,12.813690476190478
2021-11-15 17:00:00+00:00,1.0,0.0,3.3452380952380953,0.0,14.80416666666667
2021-11-15 18:00:00+00:00,0.9166666666666666,0.0,3.6964285714285716,0.0,14.845634920634923
2021-11-15 19:00:00+00:00,1.0,0.0,4.0,0.0,12.842168674698803
2021-11-15 20:00:00+00:00,0.8809523809523809,0.0,3.5952380952380953,0.0,14.762698412698418
2021-11-15 21:00:00+00:00,0.8392857142857143,,4.0,0.0,14.762698412698414
2021-11-15 22:00:00+00:00,0.8734939759036144,,4.0,0.0,13.891365461847395
2021-11-15 23:00:00+00:00,0.7678571428571429,0.0,4.0,0.0,14.38948412698413
2021-11-16 00:00:00+00:00,0.6130952380952381,0.0,3.8333333333333335,0.0,14.78214285714286
2021-11-16 01:00:00+00:00,0.6488095238095238,0.0,3.107142857142857,0.0,14.1845238095238
2021-11-16 02:00:00+00:00,0.5481927710843374,0.0,2.9156626506024095,0.0,13.181927710843375
2021-11-16 03:00:00+00:00,0.8511904761904762,0.0,2.392857142857143,0.0,15.025793650793663
2021-11-16 04:00:00+00:00,0.6964285714285714,0.0,2.0833333333333335,0.0,14.990476190476194
2021-11-16 05:00:00+00:00,0.963855421686747,0.0,3.4156626506024095,0.0,12.66385542168676
2021-11-16 06:00:00+00:00,0.8511904761904762,0.0,3.2976190476190474,0.0,15.049206349206358
2021-11-16 07:00:00+00:00,0.7976190476190477,0.0,2.5654761904761907,0.0,15.071230158730156
2021-11-16 08:00:00+00:00,0.7738095238095238,0.0,2.5595238095238093,0.0,13.649999999999991
2021-11-16 09:00:00+00:00,0.927710843373494,0.0,3.0,0.0,14.109236947791175
2021-11-16 10:00:00+00:00,0.9702380952380952,0.0,3.0,0.0,14.887103174603178
2021-11-16 11:00:00+00:00,0.9880952380952381,0.0,3.0,0.0,14.762698412698414
2021-11-16 12:00:00+00:00,0.9880952380952381,0.0,3.0,0.0,13.35277777777778
2021-11-16 13:00:00+00:00,1.0180722891566265,0.0,3.6265060240963853,0.0,14.940562248995986
2021-11-16 14:00:00+00:00,1.0,0.0,3.636904761904762,0.0,14.845634920634925
2021-11-16 15:00:00+00:00,1.0,0.0,4.0,0.0,13.891865079365092
2021-11-16 16:00:00+00:00,1.0,0.0,4.0,0.0,14.940562248995986
2021-11-16 17:00:00+00:00,0.8690476190476191,0.0,4.0,0.0,14.845634920634925
2021-11-16 18:00:00+00:00,0.9345238095238095,,4.0,0.0,14.88710317460318
2021-11-16 19:00:00+00:00,0.9285714285714286,,4.0,0.0,14.140674603174602
2021-11-16 20:00:00+00:00,0.8554216867469879,0.0,4.0,0.0,14.940562248995988
2021-11-16 21:00:00+00:00,0.8452380952380952,0.0,4.0,0.0,14.887103174603178
2021-11-16 22:00:00+00:00,0.9226190476190477,0.0,4.0,0.0,13.933333333333328
2021-11-16 23:00:00+00:00,0.8132530120481928,0.0,4.0,0.0,14.940562248995988
2021-11-17 00:00:00+00:00,0.6904761904761905,0.0,3.5476190476190474,0.0,14.88710317460318
2021-11-17 01:00:00+00:00,0.4166666666666667,0.0,3.0,0.0,14.060317460317457
2021-11-17 02:00:00+00:00,0.48214285714285715,0.0,2.9702380952380953,0.0,14.944047619047616
2021-11-17 03:00:00+00:00,0.5481927710843374,0.0,2.0,0.0,15.084538152610438
2021-11-17 04:00:00+00:00,0.7559523809523809,0.0,2.0833333333333335,0.0,13.782440476190475
2021-11-17 05:00:00+00:00,0.6666666666666666,0.0,2.0,0.0,14.872023809523805
2021-11-17 06:00:00+00:00,0.5903614457831325,0.0,2.0,0.0,14.938755020080325
2021-11-17 07:00:00+00:00,0.875,0.0,2.0,0.0,14.914087301587298
2021-11-17 08:00:00+00:00,0.9880952380952381,0.0,2.7916666666666665,0.0,14.65426587301587
2021-11-17 09:00:00+00:00,0.9404761904761905,0.0,3.0,0.0,14.889682539682537
2021-11-17 10:00:00+00:00,0.9819277108433735,0.0,3.0,0.0,14.953012048192774
2021-11-17 11:00:00+00:00,1.0,0.0,3.0,0.0,14.21805555555555
2021-11-17 12:00:00+00:00,1.0,0.0,3.0,0.0,14.847222222222225
2021-11-17 13:00:00+00:00,1.0178571428571428,0.0,3.0,0.0,14.80416666666667
2021-11-17 14:00:00+00:00,1.0,0.0,3.0,0.0,15.570080321285145
2021-11-17 15:00:00+00:00,0.9464285714285714,0.0,3.0,0.0,14.845634920634923
2021-11-17 16:00:00+00:00,0.9523809523809523,0.0,3.0,0.0,14.88710317460318
2021-11-17 17:00:00+00:00,0.9578313253012049,0.0,3.0,0.0,16.031726907630528
2021-11-17 18:00:00+00:00,0.9285714285714286,0.0,3.0,0.0,14.845634920634925
2021-11-17 19:00:00+00:00,0.8690476190476191,0.0,3.136904761904762,0.0,14.887103174603178
